outbreak,outbreak_day,outbreak_day_av,outbreak_day_md,outbreak_day_sd,outbreak_prob,control_prob,contained_prob,iq_factor,cluster_size,poisson_lambda,num_tests,label,beta,first_case_day,first_case_day_av,first_case_day_md,first_case_day_sd,first_case_inf,first_case_inf_av,first_case_inf_md,first_case_inf_sd,resurgence,resurgence_day,resurgence_day_av,resurgence_day_md,resurgence_day_sd,resurgence_prob,resurgence_control_prob,resurgence_contained_prob
True,18,18.5721442885772,18,4.07646178598643,99.8000000000001,0.2,0,0.2,21,0,4160,cluster,0.0192,5,4.761,5,1.30302686081293,11,10.361,10,5.80763970989937,True,4,3.77254509018036,3,1.54406476790513,99.8000000000001,0.2,0
True,17,18.013,17,4.11883854988272,100,0,0,0.2,22,0,4160,cluster,0.0192,5,4.624,5,1.22581564682459,11,10.51,10,5.60070531272625,True,4,3.61623246492986,3,1.39208218856056,99.8000000000001,0.2,0
True,17,17.472,17,3.74662728330428,100,0,0,0.2,23,0,4160,cluster,0.0192,4,4.538,4,1.22333805630333,10,10.826,10,5.65965758681566,True,4,3.51305220883534,3,1.09068266511809,99.6000000000001,0.4,0
True,16,16.81,16,3.53184087976794,100,0,0,0.2,24,0,4160,cluster,0.0192,4,4.453,4,1.216466604556,10,11.084,10,5.75438476294382,True,4,3.40521564694082,3,1.04382065668672,99.7000000000001,0.3,0
True,16,16.436,16,3.50170015849444,100,0,0,0.2,25,0,4160,cluster,0.0192,4,4.379,4,1.14339800594544,11,11.602,11,5.77612292112971,True,4,3.28428428428428,3,0.994108401925082,99.9000000000001,0.1,0
True,16,15.971,16,3.38735280122989,100,0,0,0.2,26,0,4160,cluster,0.0192,4,4.306,4,1.10379527087228,11,12.002,11,6.0339038772589,True,4,3.20281124497992,3,0.872972193323085,99.6000000000001,0.4,0
True,15,15.499,15,3.13528292184294,100,0,0,0.2,27,0,4160,cluster,0.0192,4,4.259,4,1.10359367522653,11.5,12.292,12,6.00972012659492,True,4,3.11770623742455,3,0.843503025689542,99.4000000000001,0.6,0
True,15,15.319,15,3.21422447878178,100,0,0,0.2,28,0,4160,cluster,0.0192,4,4.158,4,1.01834964525943,12,12.129,12,5.8316686291318,True,4,3.08752515090543,3,0.85308371383357,99.4000000000001,0.6,0
True,15,14.811,15,3.21329721625622,100,0,0,0.2,29,0,4160,cluster,0.0192,4,4.125,4,1.00268389834484,12,12.645,12,6.29150021854883,True,4,3.0784708249497,3,0.841503442605809,99.4000000000001,0.6,0
True,14,14.581,14,3.15680835655255,100,0,0,0.2,30,0,4160,cluster,0.0192,4,4.042,4,1.04701289390341,12,12.69,12,6.60771518756673,True,4,2.98796389167502,3,0.738574331281954,99.7000000000001,0.3,0
True,14,14.181,14,2.94792113191652,100,0,0,0.2,31,0,4160,cluster,0.0192,4,4.071,4,0.987906372081889,13,13.304,13,6.38964662559676,True,4,2.997997997998,3,0.75270349976239,99.9000000000001,0.1,0
True,13,14.03,14,2.97474368643754,100,0,0,0.2,32,0,4160,cluster,0.0192,4,3.944,4,0.981256337559151,14,13.134,12,6.63671937029132,True,4,2.93768844221106,3,0.707559102005791,99.5000000000001,0.5,0
True,13,13.419,13,2.75670800049624,100,0,0,0.2,33,0,4160,cluster,0.0192,4,3.938,4,0.950871179498043,14,13.826,13,6.79041412581,True,4,2.86760280842528,3,0.68551686399724,99.7000000000001,0.3,0
True,13,13.332,13,2.75894472579644,100,0,0,0.2,34,0,4160,cluster,0.0192,4,3.839,4,0.932244066755053,15,13.551,13,6.80142624748663,True,4,2.87525150905433,3,0.68948059294736,99.4000000000001,0.6,0
True,13,12.941,13,2.64301324249426,100,0,0,0.2,35,0,4160,cluster,0.0192,4,3.809,4,0.952112913471926,15,13.829,13,7.30778755848855,True,4,2.84808853118712,3,0.707861409358079,99.4000000000001,0.6,0
True,12,12.67,13,2.60520632580224,100,0,0,0.2,36,0,4160,cluster,0.0192,4,3.724,4,0.934785536901379,15,13.667,13,6.99214638004669,True,4,2.78335005015045,3,0.606884285874847,99.7000000000001,0.3,0
True,12,12.291,12,2.53225571378564,100,0,0,0.2,37,0,4160,cluster,0.0192,4,3.753,4,0.94233274378003,16,14.33,13,7.24134655986026,True,4,2.77721774193548,3,0.633224213214682,99.2000000000001,0.8,0
True,12,12.029,12,2.34779875628215,100,0,0,0.2,38,0,4160,cluster,0.0192,4,3.675,4,0.877140239642442,16,14.26,14,7.19071623692661,True,4,2.76056338028169,3,0.614229396083516,99.4000000000001,0.6,0
True,11,11.761,12,2.39413429030203,100,0,0,0.2,39,0,4160,cluster,0.0192,4,3.634,4,0.879797704020646,16,14.497,14,7.4267079517105,True,4,2.74470232088799,3,0.646663163016328,99.1000000000001,0.9,0
True,11,11.688,11,2.47197410989678,100,0,0,0.2,40,0,4160,cluster,0.0192,4,3.599,4,0.870746231688659,17,14.669,13,7.49369328168694,True,4,2.67806841046278,3,0.619097392041904,99.4000000000001,0.6,0
True,11,11.373,11,2.30171045094729,100,0,0,0.2,41,0,4160,cluster,0.0192,4,3.593,4,0.852848755641937,17,15.105,14,7.6114371179167,True,4,2.68172690763052,3,0.614506225618726,99.6000000000001,0.4,0
True,11,11.108,11,2.13783441828407,100,0,0,0.2,42,0,4160,cluster,0.0192,3,3.528,3,0.850421072175425,11,15.26,15,8.08371201862115,True,4,2.65454545454545,3,0.607906280534822,99.0000000000001,1,0
True,10,10.772,11,2.12132411479246,100,0,0,0.2,43,0,4160,cluster,0.0192,3,3.522,3,0.851772270034661,12,15.552,14.5,7.79777506728682,True,4,2.60851926977688,3,0.57754502308086,98.6000000000001,1.4,0
True,10,10.617,10,2.13969881058059,100,0,0,0.2,44,0,4160,cluster,0.0192,3,3.466,3,0.801775529683963,12,15.185,15,7.65289324373468,True,4,2.62776659959759,3,0.579906363296921,99.4000000000001,0.6,0
True,10,10.403,10,1.99564300414678,100,0,0,0.2,45,0,4160,cluster,0.0192,3,3.45,3,0.854107721543366,12,15.422,15,7.95184984767696,True,4,2.60383064516129,3,0.569119158419596,99.2000000000001,0.8,0
True,10,10.228,10,1.87563749162785,100,0,0,0.2,46,0,4160,cluster,0.0192,3,3.422,3,0.840188074183394,13,16.016,16,8.06199379806261,True,4,2.55510616784631,3,0.570815953909834,98.9000000000001,1.1,0
True,10,10.008,10,1.87134603961961,100,0,0,0.2,47,0,4160,cluster,0.0192,3,3.355,3,0.788019669805266,12,16.001,15,8.07322729767966,True,4,2.55465587044534,3,0.561995237308143,98.8000000000001,1.2,0
True,9,9.895,10,1.85687237041214,100,0,0,0.2,48,0,4160,cluster,0.0192,3,3.365,3,0.812265350732136,13,15.981,15,8.15393395852579,True,4,2.54166666666667,3,0.533712708057947,98.4000000000001,1.6,0
True,9,9.799,10,1.84948614485213,100,0,0,0.2,49,0,4160,cluster,0.0192,3,3.311,3,0.803914796480324,13,15.748,15,8.22961092640472,True,3,2.53333333333333,3,0.554504055417765,99.0000000000001,1,0
True,9,9.522,9,1.76054423403674,100,0,0,0.2,50,0,4160,cluster,0.0192,3,3.276,3,0.812295512729204,13,16.044,15,8.48775965729473,True,3,2.48324873096447,2,0.531231309911576,98.5000000000001,1.5,0
False,,36.0042194092827,37,4.89682398603133,23.7,76.2000000000001,0.1,0.3,1,0,4160,cluster,0.0192,,22.0344827586207,21,7.79111013567736,,5.56034482758621,5,4.54059997764128,False,,27.8270833333333,26,12.0891349218926,48,51.9,0.1
False,,34.3634259259259,35,5.25813790128763,43.2,56.7,0.1,0.3,2,0,4160,cluster,0.0192,30,19.1422818791946,18,8.00913221390888,5,5.46174496644295,4,5.0983823900685,True,29,24.9353099730458,22,12.0380626625184,74.2000000000001,25.7,0.1
True,41,33.2774869109948,34,5.79866982116199,57.3,42.6,0.1,0.3,3,0,4160,cluster,0.0192,22,16.25,14,7.73417454853048,5,5.17400881057269,4,4.79313323622312,True,23,22.5668571428571,20,12.159550689873,87.5000000000001,12.5,0
True,37,32.5314685314685,33,6.02930395941552,71.5000000000001,28.5,0,0.3,4,0,4160,cluster,0.0192,18,13.2295597484277,12,6.19348464173735,5,5.19077568134172,4,4.54113262984472,True,18,19.044613710555,17,10.8434889344662,91.9000000000001,8.10000000000001,0
True,33,31.4957575757576,31,6.09781234010771,82.5000000000001,17.5,0,0.3,5,0,4160,cluster,0.0192,15,11.4008097165992,10,4.89166846760802,6,5.28846153846154,4,4.58928390742321,True,14,16.3048403707518,14,9.79384657536398,97.1000000000001,2.9,0
True,31,30.1988636363636,30,6.14245646593856,88.0000000000001,12,0,0.3,6,0,4160,cluster,0.0192,12,10.1364092276831,9,4.14233329421913,5,5.60180541624875,5,4.54674999938654,True,12,14.2938196555218,12,9.1144247153894,98.7000000000001,1.3,0
True,29,28.79284164859,28,6.09731571703753,92.2000000000001,7.80000000000001,0,0.3,7,0,4160,cluster,0.0192,10,8.88276553106213,8,3.29347499188602,5,5.92184368737475,5,4.49714937628722,True,10,11.9515640766902,10,7.61111269153932,99.1000000000001,0.9,0
True,28,28.092750533049,27,6.19175897584457,93.8000000000001,6.2,0,0.3,8,0,4160,cluster,0.0192,9,8.142,8,2.84988350639109,6,6.057,5,4.34139965909613,True,9,10.8304914744233,9,7.08894296749287,99.7000000000001,0.3,0
True,27,26.8654048370137,26,5.88987366564009,95.1000000000001,4.9,0,0.3,9,0,4160,cluster,0.0192,8,7.526,7,2.50306292369968,6,6.368,5,4.3820743946218,True,6,9.59236947791165,8,6.90908414937644,99.6000000000001,0.4,0
True,26,26.2690721649485,26,6.12488351792867,97.0000000000001,3,0,0.3,10,0,4160,cluster,0.0192,8,7.105,7,2.42898641412421,6,6.779,6,4.54754428235724,True,6,8.56770310932799,7,5.73562308355336,99.7000000000001,0.3,0
True,24,25.3533604887984,24,6.09299821106052,98.2000000000001,1.8,0,0.3,11,0,4160,cluster,0.0192,7,6.631,6,2.19381836075825,6,7.103,6,4.65278314560221,True,6,7.78256513026052,6,5.32941102534047,99.8000000000001,0.2,0
True,24,24.4107505070994,24,5.49816916278696,98.6000000000001,1.4,0,0.3,12,0,4160,cluster,0.0192,7,6.393,6,2.00812126127881,7,7.377,7,4.52977604302906,True,5,6.73547094188377,5,4.50786046152034,99.8000000000001,0.2,0
True,23,23.3727272727273,23,5.38830229783858,99.0000000000001,1,0,0.3,13,0,4160,cluster,0.0192,6,6.099,6,1.85989220117726,7,7.884,7,4.9311807916563,True,5,6.14514514514514,5,3.72744521110045,99.9000000000001,0.1,0
True,22,22.6214859437751,22,4.95525158532832,99.6000000000001,0.4,0,0.3,14,0,4160,cluster,0.0192,6,5.81,6,1.73375315428696,7,8.283,7,4.79759429297643,True,5,5.41341341341341,5,2.83589537233359,99.9000000000001,0.1,0
True,21,22.0151057401813,21,5.16444321587597,99.3000000000001,0.7,0,0.3,15,0,4160,cluster,0.0192,6,5.71,6,1.67448499545383,8,8.79,8,5.16390356222887,True,5,5.13827655310621,4,3.32611544049788,99.8000000000001,0.2,0
True,20,21.127254509018,20,4.73726947952066,99.8000000000001,0.2,0,0.3,16,0,4160,cluster,0.0192,5,5.526,5,1.61843257505526,8,8.803,8,4.96771486701884,True,5,4.83,4,2.43209785987324,100,0,0
True,20,20.8448448448448,20,4.80729248246483,99.9000000000001,0.1,0,0.3,17,0,4160,cluster,0.0192,5,5.285,5,1.45868948032129,9,9.021,8,5.09691661693617,True,5,4.43943943943944,4,2.11105249312157,99.9000000000001,0.1,0
True,19,20.2882882882883,20,4.51745286121796,99.9000000000001,0.1,0,0.3,18,0,4160,cluster,0.0192,5,5.107,5,1.44067727128597,9,9.44,9,5.00163973112818,True,5,4.30684104627767,4,2.06275135188991,99.4000000000001,0.6,0
True,19,19.552,19,4.18632249116095,100,0,0,0.3,19,0,4160,cluster,0.0192,5,5.028,5,1.44402770056533,10,9.643,9,5.08621185166328,True,4,4.03109327983952,4,1.64503938312768,99.7000000000001,0.3,0
True,18,19.075,18,4.2364342317567,100,0,0,0.3,20,0,4160,cluster,0.0192,5,4.877,5,1.34010111558792,10,9.993,9,5.33263077664299,True,4,3.89089089089089,4,1.40537617359069,99.9000000000001,0.1,0
True,18,18.5385385385385,18,4.04433219322491,99.9000000000001,0.1,0,0.3,21,0,4160,cluster,0.0192,5,4.761,5,1.30302686081293,11,10.357,10,5.79789194449155,True,4,3.77354709418838,3,1.55036411887297,99.8000000000001,0.2,0
True,17,17.929,17,3.93725272239413,100,0,0,0.3,22,0,4160,cluster,0.0192,5,4.624,5,1.22581564682459,11,10.503,10,5.59857044253263,True,4,3.61523046092184,3,1.3842256529593,99.8000000000001,0.2,0
True,17,17.415,17,3.62115658319272,100,0,0,0.3,23,0,4160,cluster,0.0192,4,4.538,4,1.22333805630333,10,10.833,10,5.66719604390037,True,4,3.5140562248996,3,1.09800988871424,99.6000000000001,0.4,0
True,16,16.799,17,3.46966842796253,100,0,0,0.3,24,0,4160,cluster,0.0192,4,4.453,4,1.216466604556,10,11.091,10,5.76374175340984,True,4,3.40320962888666,3,1.04267504185931,99.7000000000001,0.3,0
True,16,16.35,16,3.36949551120045,100,0,0,0.3,25,0,4160,cluster,0.0192,4,4.379,4,1.14339800594544,11,11.609,11,5.77374393266622,True,4,3.28228228228228,3,0.991655069150846,99.9000000000001,0.1,0
True,16,15.953,16,3.29739154484268,100,0,0,0.3,26,0,4160,cluster,0.0192,4,4.306,4,1.10379527087228,11,12.012,11,6.03356080602491,True,4,3.20180722891566,3,0.872629748346197,99.6000000000001,0.4,0
True,15,15.493,15,3.16448273814221,100,0,0,0.3,27,0,4160,cluster,0.0192,4,4.259,4,1.10359367522653,11.5,12.296,12,6.01052277260473,True,4,3.11670020120724,3,0.843046344809668,99.4000000000001,0.6,0
True,15,15.266,15,3.14916560377507,100,0,0,0.3,28,0,4160,cluster,0.0192,4,4.159,4,1.01868493657264,12,12.142,12,5.87620932234379,True,4,3.08450704225352,3,0.826437780404541,99.4000000000001,0.6,0
True,14,14.737,14,3.19183818512155,100,0,0,0.3,29,0,4160,cluster,0.0192,4,4.125,4,1.00268389834484,12,12.65,12,6.29201875394535,True,4,3.0784708249497,3,0.841503442605809,99.4000000000001,0.6,0
True,14,14.476,14,3.11021285445225,100,0,0,0.3,30,0,4160,cluster,0.0192,4,4.042,4,1.04796755674973,12,12.672,12,6.57680895267606,True,4,2.98696088264794,3,0.73787795950536,99.7000000000001,0.3,0
True,14,14.185,14,2.91252038619475,100,0,0,0.3,31,0,4160,cluster,0.0192,4,4.071,4,0.987906372081889,13,13.303,13,6.38726788227956,True,4,2.997997997998,3,0.75270349976239,99.9000000000001,0.1,0
True,13,14.014,14,2.91269703196196,100,0,0,0.3,32,0,4160,cluster,0.0192,4,3.943,4,0.980689043479124,14,13.136,12,6.63803464890023,True,4,2.93668341708543,3,0.706759222272848,99.5000000000001,0.5,0
True,13,13.394,13,2.75549705135026,100,0,0,0.3,33,0,4160,cluster,0.0192,4,3.938,4,0.950871179498043,14,13.826,13,6.79218109299215,True,4,2.86760280842528,3,0.68551686399724,99.7000000000001,0.3,0
True,13,13.308,13,2.78695819846657,100,0,0,0.3,34,0,4160,cluster,0.0192,4,3.839,4,0.932244066755053,15,13.555,13,6.80345316732613,True,4,2.87525150905433,3,0.68948059294736,99.4000000000001,0.6,0
True,13,12.953,13,2.64325386597655,100,0,0,0.3,35,0,4160,cluster,0.0192,4,3.808,4,0.950334677889847,15,13.843,13,7.31931356071046,True,4,2.84808853118712,3,0.707861409358079,99.4000000000001,0.6,0
True,12,12.675,12,2.63730449512376,100,0,0,0.3,36,0,4160,cluster,0.0192,4,3.724,4,0.934785536901379,15,13.675,13,6.99752634864636,True,4,2.78335005015045,3,0.606884285874847,99.7000000000001,0.3,0
True,12,12.309,12,2.47901573210014,100,0,0,0.3,37,0,4160,cluster,0.0192,4,3.754,4,0.943124594101967,16,14.337,13,7.24551109308377,True,4,2.7741935483871,3,0.629755580817892,99.2000000000001,0.8,0
True,12,12.053,12,2.39085570455433,100,0,0,0.3,38,0,4160,cluster,0.0192,4,3.675,4,0.877140239642442,16,14.259,14,7.18776175175555,True,4,2.76056338028169,3,0.614229396083516,99.4000000000001,0.6,0
True,11,11.749,12,2.38075597237516,100,0,0,0.3,39,0,4160,cluster,0.0192,4,3.634,4,0.879797704020646,16,14.5,14,7.42643925444759,True,4,2.74470232088799,3,0.646663163016328,99.1000000000001,0.9,0
True,11,11.621,11,2.45669676598476,100,0,0,0.3,40,0,4160,cluster,0.0192,4,3.599,4,0.870746231688659,17,14.673,13,7.49386889396926,True,4,2.67806841046278,3,0.619097392041904,99.4000000000001,0.6,0
True,11,11.411,11,2.29086861255725,100,0,0,0.3,41,0,4160,cluster,0.0192,4,3.594,4,0.855081282686038,17,15.106,14,7.61056922969629,True,4,2.68072289156626,3,0.613167003855017,99.6000000000001,0.4,0
True,11,11.066,11,2.09657911846894,100,0,0,0.3,42,0,4160,cluster,0.0192,3,3.53,3,0.853873526934756,11,15.275,15,8.07857505999666,True,4,2.65656565656566,3,0.612357856713796,99.0000000000001,1,0
True,10,10.737,10,2.14192226749712,100,0,0,0.3,43,0,4160,cluster,0.0192,3,3.522,3,0.851772270034661,12,15.556,14.5,7.79620830917184,True,4,2.60851926977688,3,0.57754502308086,98.6000000000001,1.4,0
True,10,10.616,10,2.0713628363954,100,0,0,0.3,44,0,4160,cluster,0.0192,3,3.466,3,0.801775529683963,12,15.189,15,7.65423275057664,True,4,2.62776659959759,3,0.579906363296921,99.4000000000001,0.6,0
True,10,10.372,10,1.95847287446112,100,0,0,0.3,45,0,4160,cluster,0.0192,3,3.45,3,0.854107721543366,12,15.424,15,7.95035999184942,True,4,2.60383064516129,3,0.569119158419596,99.2000000000001,0.8,0
True,10,10.248,10,1.8607783317741,100,0,0,0.3,46,0,4160,cluster,0.0192,3,3.422,3,0.840188074183394,13,16.018,16,8.06087315369743,True,4,2.55510616784631,3,0.570815953909834,98.9000000000001,1.1,0
True,10,10.007,10,1.84362441945207,100,0,0,0.3,47,0,4160,cluster,0.0192,3,3.355,3,0.788019669805266,12,16.009,15,8.0763184063037,True,4,2.55465587044534,3,0.561995237308143,98.8000000000001,1.2,0
True,9,9.875,10,1.82520546788574,100,0,0,0.3,48,0,4160,cluster,0.0192,3,3.364,3,0.810866203513255,13,15.982,15,8.1555917014034,True,4,2.54166666666667,3,0.533712708057947,98.4000000000001,1.6,0
True,9,9.762,10,1.80647612771384,100,0,0,0.3,49,0,4160,cluster,0.0192,3,3.31,3,0.802433797892387,13,15.743,15,8.22270946829572,True,3,2.53333333333333,3,0.554504055417765,99.0000000000001,1,0
True,9,9.504,9,1.74240752982762,100,0,0,0.3,50,0,4160,cluster,0.0192,3,3.275,3,0.81078665504558,13,16.063,15,8.49323442511744,True,3,2.48324873096447,2,0.531231309911576,98.5000000000001,1.5,0
False,,36.0041666666667,37,4.83778351164617,24,75.9000000000001,0.1,0.4,1,0,4160,cluster,0.0192,,22.034188034188,21,7.71050080288627,,5.57264957264957,4.5,4.6672458236154,False,,27.9077868852459,26,12.1423296311958,48.8,51.1,0.1
False,,34.4819004524887,35,5.2469243746032,44.2,55.7,0.1,0.4,2,0,4160,cluster,0.0192,30,19.0856760374833,18,7.93350179815066,6,5.43507362784471,4,5.08213674387731,True,29,24.9652870493992,22,11.9637356726919,74.9000000000001,25,0.1
True,41,33.2346760070052,34,5.75150226550332,57.1,42.8,0.1,0.4,3,0,4160,cluster,0.0192,22,16.2194046306505,14,7.71854240703488,5,5.16427783902977,4,4.82168505293609,True,23,22.4508009153318,20,12.1363527351069,87.4000000000001,12.6,0
True,36,32.3028169014084,32,5.98117873895439,71.0000000000001,28.9,0.1,0.4,4,0,4160,cluster,0.0192,18,13.2615062761506,12,6.21516429285655,5,5.19665271966527,4,4.54280309120057,True,18,19.0205850487541,17,10.8747727032733,92.3000000000001,7.7,0
True,33,31.4614457831325,32,6.00564656642359,83.0000000000001,17,0,0.4,5,0,4160,cluster,0.0192,15,11.417593528817,10,4.9607696441871,6,5.31243680485339,4,4.59595560404561,True,14,16.183316168898,14,9.71347338031715,97.1000000000001,2.9,0
True,31,30.0828603859251,30,6.07715724433187,88.1,11.9,0,0.4,6,0,4160,cluster,0.0192,13,10.135406218656,9,4.17912855832438,6,5.59277833500502,5,4.52660340865752,True,12,14.1489361702128,12,8.79446187430133,98.7000000000001,1.3,0
True,29,28.8460710441335,29,6.10078504885976,92.9000000000001,7.10000000000001,0,0.4,7,0,4160,cluster,0.0192,10,8.85771543086172,8,3.25622505278292,5,5.91683366733467,5,4.46676630201115,True,10,11.8848484848485,10,7.46824068415294,99.0000000000001,1,0
True,27,28.0243386243386,27,6.12484231190086,94.5000000000001,5.5,0,0.4,8,0,4160,cluster,0.0192,9,8.146,8,2.84968138569911,6,6.088,5,4.38910651499824,True,8,10.7590361445783,9,6.98651660930015,99.6000000000001,0.4,0
True,26,26.9110878661088,26,5.88020600539809,95.6000000000001,4.3,0.1,0.4,9,0,4160,cluster,0.0192,8,7.533,7,2.50497724540563,6,6.364,5,4.36732229174811,True,6,9.42814070351759,8,6.48551629931224,99.5000000000001,0.5,0
True,26,26.1019567456231,26,5.97099979916518,97.1000000000001,2.9,0,0.4,10,0,4160,cluster,0.0192,8,7.099,7,2.42181729286088,6,6.756,6,4.51469423106372,True,6,8.58676028084253,7,5.83127400361386,99.7000000000001,0.3,0
True,24,25.2810590631364,24,5.87466060020415,98.2000000000001,1.8,0,0.4,11,0,4160,cluster,0.0192,7,6.63,6,2.19706622567459,6,7.09,6,4.64067882965413,True,6,7.73046092184369,6,5.13665888657306,99.8000000000001,0.2,0
True,24,24.313824419778,24,5.43500265781565,99.1000000000001,0.9,0,0.4,12,0,4160,cluster,0.0192,7,6.395,6,2.01170947206598,7,7.4,7,4.54444716109672,True,5,6.71943887775551,5,4.47632862082475,99.8000000000001,0.2,0
True,22,23.3353535353535,22,5.35777190859295,99.0000000000001,1,0,0.4,13,0,4160,cluster,0.0192,6,6.094,6,1.85988279200599,7,7.902,7,4.93724579092433,True,5,6.15215215215215,5,3.70332113923883,99.9000000000001,0.1,0
True,22,22.5291164658634,22,4.87578184673574,99.6000000000001,0.4,0,0.4,14,0,4160,cluster,0.0192,6,5.809,6,1.73220062348447,7,8.273,7,4.76387142983519,True,5,5.41341341341341,5,2.83871777019821,99.9000000000001,0.1,0
True,21,22.1307847082495,21.5,5.17315835754921,99.4000000000001,0.6,0,0.4,15,0,4160,cluster,0.0192,6,5.706,6,1.67139582385502,8,8.798,8,5.17176913637877,True,5,5.13026052104208,4,3.28917976695455,99.8000000000001,0.2,0
True,20,21.013013013013,20,4.6744712548419,99.9000000000001,0.1,0,0.4,16,0,4160,cluster,0.0192,5,5.524,5,1.61660879621509,8,8.784,8,4.9082933897639,True,5,4.831,4,2.45528796681774,100,0,0
True,20,20.6693386773547,20,4.60100208693008,99.8000000000001,0.2,0,0.4,17,0,4160,cluster,0.0192,5,5.285,5,1.45594471048869,9,9.012,8,5.09547407019209,True,5,4.42542542542542,4,2.06020354160142,99.9000000000001,0.1,0
True,19,20.188,20,4.45338702562443,100,0,0,0.4,18,0,4160,cluster,0.0192,5,5.107,5,1.44067727128597,9,9.452,9,5.00396802547738,True,5,4.28772635814889,4,1.96900281719814,99.4000000000001,0.6,0
True,19,19.46,19,4.11562874904917,100,0,0,0.4,19,0,4160,cluster,0.0192,5,5.028,5,1.44541205197688,10,9.647,9,5.07586357184667,True,4,4.02808425275827,4,1.6466170422945,99.7000000000001,0.3,0
True,18,18.947,18,4.07556020689181,100,0,0,0.4,20,0,4160,cluster,0.0192,5,4.877,5,1.34010111558792,10,10,9,5.33966291070888,True,4,3.8968968968969,4,1.43890612314063,99.9000000000001,0.1,0
True,18,18.575,18,4.21667819497765,100,0,0,0.4,21,0,4160,cluster,0.0192,5,4.763,5,1.30415911605908,11,10.361,10,5.8081562478983,True,4,3.7625250501002,3,1.49706407296109,99.8000000000001,0.2,0
True,17,17.853,17,3.90837447028813,100,0,0,0.4,22,0,4160,cluster,0.0192,5,4.624,5,1.22581564682459,11,10.509,10,5.59373926814613,True,4,3.6062124248497,3,1.33183672463561,99.8000000000001,0.2,0
True,17,17.398,17,3.64960217010019,100,0,0,0.4,23,0,4160,cluster,0.0192,4,4.537,4,1.22255102143019,10,10.841,10,5.6686611294026,True,4,3.50401606425703,3,1.06937279206862,99.6000000000001,0.4,0
True,17,16.858,17,3.45482792625045,100,0,0,0.4,24,0,4160,cluster,0.0192,4,4.455,4,1.22064532113141,10,11.107,10,5.77300190542148,True,4,3.4012036108325,3,1.0395964785346,99.7000000000001,0.3,0
True,16,16.376,16,3.41974034102006,100,0,0,0.4,25,0,4160,cluster,0.0192,4,4.375,4,1.13770602529828,11,11.62,11,5.79703372424208,True,4,3.28328328328328,3,0.993890662739273,99.9000000000001,0.1,0
True,15,16.013,16,3.28463559622677,100,0,0,0.4,26,0,4160,cluster,0.0192,4,4.305,4,1.1018053367088,11,12.011,11,6.03115900967633,True,4,3.20180722891566,3,0.872629748346197,99.6000000000001,0.4,0
True,15,15.489,15,3.09319882969071,100,0,0,0.4,27,0,4160,cluster,0.0192,4,4.258,4,1.10156071099146,12,12.312,12,6.0123752377908,True,4,3.11670020120724,3,0.843046344809668,99.4000000000001,0.6,0
True,15,15.189,15,3.13006054254546,100,0,0,0.4,28,0,4160,cluster,0.0192,4,4.159,4,1.01868493657264,12,12.145,12,5.87809280294213,True,4,3.08450704225352,3,0.826437780404541,99.4000000000001,0.6,0
True,15,14.734,15,3.1127550497911,100,0,0,0.4,29,0,4160,cluster,0.0192,4,4.126,4,1.00205987845039,12,12.657,12,6.27912024092547,True,4,3.0784708249497,3,0.841503442605809,99.4000000000001,0.6,0
True,14,14.519,14,3.05477315033375,100,0,0,0.4,30,0,4160,cluster,0.0192,4,4.042,4,1.04796755674973,12,12.675,12,6.57520912214965,True,4,2.98495486459378,3,0.737839783154665,99.7000000000001,0.3,0
True,14,14.245,14,2.94940248185967,100,0,0,0.4,31,0,4160,cluster,0.0192,4,4.07,4,0.98544406233941,13,13.311,13,6.3932995393615,True,4,2.997997997998,3,0.75270349976239,99.9000000000001,0.1,0
True,13,13.928,14,2.86684774621883,100,0,0,0.4,32,0,4160,cluster,0.0192,4,3.943,4,0.980689043479124,14,13.14,12,6.64051202845082,True,4,2.93668341708543,3,0.706759222272848,99.5000000000001,0.5,0
True,13,13.408,13,2.75962606162502,100,0,0,0.4,33,0,4160,cluster,0.0192,4,3.938,4,0.950871179498043,14,13.83,13,6.79478476480308,True,4,2.87061183550652,3,0.696969314573254,99.7000000000001,0.3,0
True,13,13.301,13,2.72990824021614,100,0,0,0.4,34,0,4160,cluster,0.0192,4,3.839,4,0.933316130793848,15,13.558,13,6.80651423270385,True,4,2.87525150905433,3,0.68948059294736,99.4000000000001,0.6,0
True,13,13.014,13,2.73382589057899,100,0,0,0.4,35,0,4160,cluster,0.0192,4,3.808,4,0.950334677889847,15,13.845,13,7.31908293435728,True,4,2.84808853118712,3,0.707861409358079,99.4000000000001,0.6,0
True,12,12.587,12,2.55781762446035,100,0,0,0.4,36,0,4160,cluster,0.0192,4,3.724,4,0.934785536901379,15,13.683,13,7.00089358582174,True,4,2.78335005015045,3,0.606884285874847,99.7000000000001,0.3,0
True,12,12.293,12,2.50542431536057,100,0,0,0.4,37,0,4160,cluster,0.0192,4,3.754,4,0.943124594101967,16,14.339,13,7.24707382327516,True,4,2.7741935483871,3,0.629755580817892,99.2000000000001,0.8,0
True,12,12.07,12,2.3742577787595,100,0,0,0.4,38,0,4160,cluster,0.0192,4,3.675,4,0.877140239642442,16,14.263,14,7.18636424069919,True,4,2.75855130784708,3,0.61344125630161,99.4000000000001,0.6,0
