outbreak,outbreak_day,outbreak_day_av,outbreak_day_md,outbreak_day_sd,outbreak_prob,control_prob,contained_prob,iq_factor,cluster_size,poisson_lambda,num_tests,label,beta,first_case_day,first_case_day_av,first_case_day_md,first_case_day_sd,first_case_inf,first_case_inf_av,first_case_inf_md,first_case_inf_sd,resurgence,resurgence_day,resurgence_day_av,resurgence_day_md,resurgence_day_sd,resurgence_prob,resurgence_control_prob,resurgence_contained_prob
True,33,30.9457202505219,31,6.16942232884375,95.8000000000001,4.2,0,0.2,0,1.75,8360,distributed,0.01129254633081,9,8.956,9,2.03225588939976,2,5.226,5,2.7969490520923,True,11,11.912,11,4.9942222617741,100,0,0
True,38,32.9051620648259,33,5.61419781006741,83.3000000000001,16.7,0,0.2,0,1.8,8360,distributed,0.01129254633081,10,8.856,9,2.68202609979843,3,3.704,3,2.3410219990423,True,15,15.521,14,6.09898016064981,100,0,0
True,40,34.5985037406484,36,5.50750091600188,80.2000000000001,19.7,0.1,0.2,0,1.85,8360,distributed,0.01129254633081,11,9.982,10,2.64228613136428,4,3.628,3,2.10846294726751,True,15,18.563,18,7.33757664355201,100,0,0
True,33,30.169133192389,30,6.10729805425329,94.6000000000001,5.4,0,0.2,0,1.9,8360,distributed,0.01129254633081,10,9.021,9,1.88535381294865,4,5.398,5,2.54471923795141,True,12,11.241,11,4.54388809281215,100,0,0
True,34,31.162219850587,31,5.92188050466553,93.7000000000001,6.3,0,0.2,0,1.95,8360,distributed,0.01129254633081,10,9.488,9,2.01937019884914,3,4.821,4,2.67412770824432,True,15,13.138,13,4.9170068130927,100,0,0
True,33,32.2935586061246,32,5.03613035808544,94.7000000000001,5.3,0,0.2,0,2,8360,distributed,0.01129254633081,12,11.007,11,2.23180442691558,3,4.745,4,2.5396800979651,True,16,15.53,15,5.24128800964038,100,0,0
True,38,33.9183908045977,34,5.24406678932963,87.0000000000001,13,0,0.2,0,2.1,8360,distributed,0.01129254633081,11,10.054,10,2.50541094433628,3,3.53,3,2.47044530398874,True,19,17.501,18,5.98130412201219,100,0,0
True,34,31.8516949152542,32,5.83106428420956,94.4000000000001,5.6,0,0.2,0,2.2,8360,distributed,0.01129254633081,11,9.94,10,2.36947251513918,5,4.555,4,2.48172822847305,True,11,12.998,13,4.09999951219509,100,0,0
True,33,31.220725388601,31,6.01069732854398,96.5000000000001,3.5,0,0.2,0,2.3,8360,distributed,0.01129254633081,10,9.092,9,2.14325360142005,4,4.522,4,2.33955465847669,True,13,12.645,12,4.27235005588259,100,0,0
True,32,30.9857288481142,31,5.28164943924298,98.1000000000001,1.9,0,0.2,0,2.4,8360,distributed,0.01129254633081,10,8.963,9,2.35491634670958,6,4.865,5,2.69235491716824,True,13,12.443,12,5.04249452156371,100,0,0
True,27,27.5845070422535,27,5.82019323599108,99.4000000000001,0.6,0,0.2,0,2.5,8360,distributed,0.01129254633081,8,8.038,8,1.81398897460817,6,5.316,5,2.62414633738288,True,12,9.859,11,3.58930620036798,100,0,0
True,27,27.4712990936556,27,5.5491425377711,99.3000000000001,0.7,0,0.2,0,2.6,8360,distributed,0.01129254633081,10,8.996,9,2.03567777410866,5,6.675,6,3.44809730141132,True,9,9.872,8,3.81334708622229,100,0,0
True,28,27.62625250501,27,4.47321041391785,99.8000000000001,0.2,0,0.2,0,2.7,8360,distributed,0.01129254633081,10,9.852,10,1.97638457796047,4,5.67,5,2.4598983718845,True,12,10.345,10,3.36748793613281,100,0,0
True,29,29.1935807422267,29,4.92813335980128,99.7000000000001,0.3,0,0.2,0,2.8,8360,distributed,0.01129254633081,9,9.226,9,1.84578546965784,4,4.457,4,2.60041362094571,True,16,12.336,12,4.50056707538061,100,0,0
True,23,22.781,23,4.63907738672249,100,0,0,0.2,0,2.9,8360,distributed,0.01129254633081,7,6.914,7,1.61882797109514,4,6.797,7,2.82803659806587,True,9,6.14829659318637,5,2.39154575251681,99.8000000000001,0.2,0
True,24,25.182,24,5.4977155255615,100,0,0,0.2,0,3,8360,distributed,0.01129254633081,8,7.946,8,1.77906829548503,6,7.056,7,3.57727046782879,True,8,7.327,7,2.04011543791032,100,0,0
True,24,24.268,24,4.61391113915299,100,0,0,0.2,0,3.1,8360,distributed,0.01129254633081,7,7.044,7,1.64865520955717,3,5.23,5,2.67901101154885,False,,,,,0,99.9000000000001,0.1
True,24,25.029,24,4.49890642267651,100,0,0,0.2,0,3.2,8360,distributed,0.01129254633081,9,8.389,8,2.064867792378,5,5.816,6,3.3075888499026,True,9,9.281,8,2.66158580549266,100,0,0
True,25,24.864,24.5,4.14385134868518,100,0,0,0.2,0,3.3,8360,distributed,0.01129254633081,10,9.063,9,1.8960566974645,6,5.881,6,2.87242737070931,True,11,9.253,10,2.81513605355052,100,0,0
True,26,25.971,25,4.87895060438205,100,0,0,0.2,0,3.4,8360,distributed,0.01129254633081,10,9.034,9,2.01862428401127,5,6.38,6,2.66413212885547,True,8,8.201,7,2.38004180635551,100,0,0
True,26,26.6830491474423,26,4.8759787774051,99.7000000000001,0.3,0,0.2,0,3.5,8360,distributed,0.01129254633081,11,10.531,10,1.6997173294404,8,6.698,6,3.52374743703348,True,12,10.745,11,2.81850580982194,100,0,0
True,23,22.728,23,3.83223381332611,100,0,0,0.2,0,3.6,8360,distributed,0.01129254633081,8,7.533,7,1.68253112898395,8,6.997,7,2.84446673385364,True,7,6.93768844221106,6,2.33955213757661,99.5000000000001,0.5,0
True,18,18.924,18,3.99352275566322,100,0,0,0.2,0,3.7,8360,distributed,0.01129254633081,6,5.676,6,1.27240873936012,10,8.74,8,2.79864252808393,True,4,3.535,4,0.498773495687171,80.0000000000001,20,0
True,26,25.39,25,6.29459291773503,100,0,0,0.2,0,3.8,8360,distributed,0.01129254633081,8,7.56,7,1.5564061166675,7,7.145,7,2.91135277834892,True,8,6.6757852077001,7,2.20395041529846,98.7000000000001,1.3,0
True,20,20.44,20,3.14299220489011,100,0,0,0.2,0,3.9,8360,distributed,0.01129254633081,7,6.896,7,1.65806634366662,6,7.03,7,2.80019642168188,True,6,5.77098445595855,5,1.66909971226986,96.5000000000001,3.5,0
True,20,21.148,21,4.24288769589769,100,0,0,0.2,0,4,8360,distributed,0.01129254633081,6,6.043,6,1.36350687567023,4,5.592,5,3.35104998470629,False,,,,,0,99.9000000000001,0.1
True,20,20.82,20,4.07008599417752,100,0,0,0.2,0,4.1,8360,distributed,0.01129254633081,7,7.241,7,1.44461725034696,4,8.217,8,3.70673859342684,True,9,6.28036437246964,5,2.21362615586304,98.8000000000001,1.2,0
True,22,23.052,23,3.84880448970846,100,0,0,0.2,0,4.2,8360,distributed,0.01129254633081,8,7.528,7,1.76329691203722,4,6.287,6,3.12580085738039,True,10,8.52008032128514,9,2.58288279402783,99.6000000000001,0.4,0
True,23,23.369,23,4.10497734463907,100,0,0,0.2,0,4.3,8360,distributed,0.01129254633081,8,7.763,8,1.53519738144644,8,7.664,7,2.83356736288376,True,8,5.64924623115578,7,1.51262258016449,99.5000000000001,0.5,0
True,17,17.854,18,2.53074771559711,100,0,0,0.2,0,4.4,8360,distributed,0.01129254633081,7,6.879,7,1.30933532756128,6,8.683,8,3.72967974496471,False,,,,,0,99.9000000000001,0.1
True,18,18.439,18,3.35086242630162,100,0,0,0.2,0,4.5,8360,distributed,0.01129254633081,6,6.202,6,1.36352337713733,8,9.79,10,3.21712604664474,False,,,,,0,99.9000000000001,0.1
True,18,18.093,18,2.94895761244546,100,0,0,0.2,0,4.6,8360,distributed,0.01129254633081,6,6.515,6,1.27584285866246,9,8.582,8,3.09116094695828,False,,,,,0,99.9000000000001,0.1
True,21,21.088,21,3.17871923893885,100,0,0,0.2,0,4.7,8360,distributed,0.01129254633081,7,6.667,7,1.56272550372738,4,6.622,6,3.09985741607578,True,5,5.24716786817714,4,2.36623165100064,97.1000000000001,2.9,0
True,17,17.532,17,2.92454714443108,100,0,0,0.2,0,4.8,8360,distributed,0.01129254633081,6,6.224,6,1.3504902813423,10,9.579,9,3.55045898441314,False,,,,,0,99.9000000000001,0.1
True,19,20.007,20,2.90980257062227,100,0,0,0.2,0,4.9,8360,distributed,0.01129254633081,8,7.541,8,1.61006801098587,8,8.571,8,2.96731511639731,True,7,5.471,6,0.897306525107223,100,0,0
True,18,18.697,18,2.80128381282583,100,0,0,0.2,0,5,8360,distributed,0.01129254633081,6,6.064,6,1.44979446819196,6,7.239,7,2.88060392973418,True,6,5.50060606060606,5,1.91967475053512,82.5000000000001,17.5,0
False,,41,41,0,0.1,98.0000000000001,1.9,0.3,0,0.05,8360,distributed,0.01129254633081,,34.1212121212121,34,4.51769300040559,,1.36363636363636,1,1.41031227614789,False,,48.8662420382166,52,7.79195693546189,15.7,82.9000000000001,1.4
False,,,,,0,0,100,0.3,0,0.1,8360,distributed,0.01129254633081,,,,,,,,,False,,,,,0,0,100
False,,,,,0,96.6000000000001,3.4,0.3,0,0.1428,8360,distributed,0.01129254633081,,40.7,40.5,1.00498756211209,,1.3,0.5,1.84661853126194,False,,50.6115107913669,52,5.03157053354678,13.9,83.4000000000001,2.7
False,,39.5,40.5,1.80277563773199,0.8,98.3000000000001,0.9,0.3,0,0.15,8360,distributed,0.01129254633081,,31.7072599531616,32,6.16373155136906,,1.91803278688525,1,2.30168004394315,False,,45.0358851674641,47,9.83384227459188,41.8,57.9,0.3
False,,38.1666666666667,39.5,3.62476052848859,0.6,98.3000000000001,1.1,0.3,0,0.167,8360,distributed,0.01129254633081,,28.6783831282952,28,6.41781134674327,,1.62214411247803,1,1.8127458243977,False,,41.0645994832041,45,11.7802209098364,38.7,60.7000000000001,0.6
False,,40.5,40.5,0.763762615825973,1.2,97.4000000000001,1.4,0.3,0,0.2,8360,distributed,0.01129254633081,,32.4268707482993,33,5.44606445967547,,1.79931972789116,1,1.82309434934608,False,,45.4044715447155,49,9.8820801686979,49.2,50.2,0.6
False,,35.0357142857143,35.5,4.93154672098161,2.8,97.1000000000001,0.1,0.3,0,0.25,8360,distributed,0.01129254633081,,22.6088154269972,21,9.0210118651189,,1.6969696969697,1,1.85319816380856,False,,41.3480475382004,45,12.6304164534355,58.9,41.1,0
False,,38.325,39,3.30444776021652,4,95.7000000000001,0.3,0.3,0,0.3,8360,distributed,0.01129254633081,41,23.4021505376344,22,6.73632391526097,2,1.96021505376344,2,1.89155677961992,True,55,40.5586034912718,44,12.6320331455949,80.2000000000001,19.8,0
False,,37.5,38,4.03841844407087,3.4,96.3000000000001,0.3,0.3,0,0.33,8360,distributed,0.01129254633081,39,28.6044444444444,29,8.02158076844529,2,2.15888888888889,2,1.98390156814767,True,57,42.4309895833333,45,10.5991316497654,76.8000000000001,23.2,0
False,,38.0277777777778,40,3.85491108926948,3.6,95.9000000000001,0.5,0.3,0,0.35,8360,distributed,0.01129254633081,,24.6083521444695,24,7.10253016581806,,1.97178329571106,1,2.10885871544478,True,54,41.5074626865672,45,11.8315981591797,73.7000000000001,26.3,0
False,,35.7692307692308,36,3.26175616109449,1.3,98.0000000000001,0.7,0.3,0,0.4,8360,distributed,0.01129254633081,,26.7257281553398,26,6.33529320582484,,1.86043689320388,1,1.98261566060294,False,,42.3449848024316,46.5,12.249724793748,65.8000000000001,34.1,0.1
False,,37.2631578947368,38,3.52945657458926,7.60000000000001,92.1000000000001,0.3,0.3,0,0.45,8360,distributed,0.01129254633081,32,18.9731958762887,17,8.25728688453969,3,1.9979381443299,1,2.03980893492975,True,46,40.6195995785037,45,11.450248613304,94.9000000000001,5.1,0
False,,36.104,37,4.33187996140244,12.5,87.3,0.2,0.3,0,0.5,8360,distributed,0.01129254633081,20,17.1331331331331,17,4.51216721168881,3,2.68468468468468,2,2.3911070801502,True,49,31.8348530901722,31,14.7834788621686,98.7000000000001,1.3,0
False,,37.1216216216216,38,3.87979068362221,7.40000000000001,92.5000000000001,0.1,0.3,0,0.55,8360,distributed,0.01129254633081,34,22.0802845528455,21,6.32621477780866,3,2.2489837398374,2,1.99389285652786,True,50,40.8616352201258,42,11.1671001440814,95.4000000000001,4.6,0
False,,36.6694214876033,38,4.93325438619145,12.1,87.8000000000001,0.1,0.3,0,0.6,8360,distributed,0.01129254633081,31,18.3065326633166,16,8.09674589003058,2,2.04221105527638,2,2.07696801040837,True,49,38.9412997903564,41,12.2095055585188,95.4000000000001,4.6,0
False,,36.4825174825175,38,4.57853481747919,14.3,85.4000000000001,0.3,0.3,0,0.65,8360,distributed,0.01129254633081,17,15.2822822822823,15,3.858404291942,2,2.46046046046046,2,2.04899647992937,True,42,35.9726720647773,37,12.9205083717618,98.8000000000001,1.2,0
False,,36.12,37,5.00655570227677,22.5,77.3000000000001,0.2,0.3,0,0.7,8360,distributed,0.01129254633081,14,12.302,12,3.62805678015105,3,2.679,2,2.07989398768303,True,40,32.4818913480885,34,12.7363045964245,99.4000000000001,0.6,0
False,,36.785046728972,37,4.0140594908331,10.7,88.7000000000001,0.6,0.3,0,0.75,8360,distributed,0.01129254633081,21,18.5592369477912,18,3.6872603073797,2,2.68172690763052,2,2.1676953295808,True,50,37.2238805970149,38,13.8532125497071,93.8000000000001,6.2,0
False,,36.7323943661972,38,4.04188544233781,14.2,85.7000000000001,0.1,0.3,0,0.8,8360,distributed,0.01129254633081,26,18.162,17,6.70878200569969,2,2.374,2,2.05721267738657,True,43,36.6218655967904,37,10.5962864811954,99.7000000000001,0.3,0
False,,36.586592178771,38,4.48424169534663,17.9,81.9000000000001,0.2,0.3,0,0.85,8360,distributed,0.01129254633081,18,14.776,14,4.65315204995496,2,2.302,2,1.94133871336251,True,41,35.6947791164659,36,11.280345634863,99.6000000000001,0.4,0
False,,34.6553911205074,36,5.31757402932805,47.3,52.6,0.1,0.3,0,0.9,8360,distributed,0.01129254633081,12,10.658,11,2.76532746704617,3,3.608,3,2.24105689352145,True,26,22.702,20,11.5680247233484,100,0,0
False,,36.3246376811594,37,4.42510642783996,34.5,65.4,0.1,0.3,0,0.95,8360,distributed,0.01129254633081,16,14.572,14,3.56101333892475,2,2.91,2,2.19132380081082,True,25,28.681,25,11.0048734204442,100,0,0
False,,37.626582278481,39,3.55692260890814,15.8,84.0000000000001,0.2,0.3,0,1,8360,distributed,0.01129254633081,22,18.148,18,4.18785100021479,3,2.748,2,2.11577314473929,True,44,36.103,37,11.2032312749492,100,0,0
False,,36.051391862955,37,4.53224625243335,46.7,53.2,0.1,0.3,0,1.05,8360,distributed,0.01129254633081,16,13.736,14,3.15631177167275,4,3.423,3,2.13308954336193,True,28,25.313,22,10.1162755498256,100,0,0
False,,35.2852233676976,36,4.65412888430868,58.2,41.8,0,0.3,0,1.1,8360,distributed,0.01129254633081,14,12.611,12,3.2593985641526,2,3.279,3,2.29110431888205,True,23,23.257,22,9.45214002223835,100,0,0
False,,35.7578947368421,36,4.41460682990047,57,42.8,0.2,0.3,0,1.15,8360,distributed,0.01129254633081,17,14.125,14,3.59324018122919,3,3.31,3,2.34049140139416,True,21,23.863,22,8.3570467869936,100,0,0
False,,37.4791666666667,39,3.84661422191285,38.4,61.6000000000001,0,0.3,0,1.2,8360,distributed,0.01129254633081,19,16.28,16,3.99144084260308,3,3.018,3,2.25248218638905,True,28,28.96,27,9.05662188677434,100,0,0
True,41,32.6513513513513,33,5.87827523985319,74.0000000000001,26,0,0.3,0,1.25,8360,distributed,0.01129254633081,12,10.214,10,2.46540138719844,5,4.494,4,2.66344964285041,True,13,16.946,15,8.03623568594152,100,0,0
False,,35.9438775510204,37,4.30178494024063,58.8,41,0.2,0.3,0,1.3,8360,distributed,0.01129254633081,14,12.949,13,2.92547414960379,3,3.378,3,2.18886180468297,True,21,23.554,23,8.24785329646448,100,0,0
False,,35.1229508196721,36,5.36377935765271,61,38.9,0.1,0.3,0,1.35,8360,distributed,0.01129254633081,12,10.656,10,3.08020518797044,3,3.001,3,2.12155579705083,True,20,21.96,20,7.99464820989642,100,0,0
True,41,33.9290495314592,35,5.5328203692611,74.7000000000001,25.3,0,0.3,0,1.4,8360,distributed,0.01129254633081,9,8.473,8,2.32492386972133,3,2.96,3,2.25486141481023,True,19,19.0612449799197,18,8.4601157373515,99.6000000000001,0.4,0
True,41,35.5367231638418,37,5.16042705029737,70.8000000000001,29.2,0,0.3,0,1.45,8360,distributed,0.01129254633081,13,11.226,11,2.74243030905071,3,3.138,3,2.26957176577433,True,25,21.109,20,7.92080292647153,100,0,0
True,39,34.8423645320197,36,5.34174731335424,81.2000000000001,18.7,0.1,0.3,0,1.5,8360,distributed,0.01129254633081,12,9.875,9,2.94268160017356,3,3.269,3,2.26199889478311,True,20,18.839,19,6.73862589850483,100,0,0
False,,34.637026239067,35,5.0198758788402,68.6000000000001,31.3,0.1,0.3,0,1.55,8360,distributed,0.01129254633081,15,13.508,14,3.113187434126,3,4.239,4,2.85269679426328,True,20,21.157,19,7.35243843904864,100,0,0
True,41,35.523097826087,36,4.62148916936997,73.6000000000001,26.4,0,0.3,0,1.6,8360,distributed,0.01129254633081,12,10.979,11,3.09363200785097,4,2.928,3,2.19927624458593,True,18,20.628,18,7.38170820339032,100,0,0
True,41,34.2180916976456,35,5.16824925131187,80.7000000000001,19.2,0.1,0.3,0,1.65,8360,distributed,0.01129254633081,13,12.021,12,2.52637269617925,5,3.98,4,2.40199916736039,True,18,18.058,17,6.81737750164974,100,0,0
True,40,34.8698710433763,36,5.11721409105679,85.3000000000001,14.7,0,0.3,0,1.7,8360,distributed,0.01129254633081,12,10.732,11,2.68517708913211,3,3.415,3,2.13325455583716,True,21,18.536,18,6.04125020173805,100,0,0
True,41,32.5172413793103,33,5.89320855537226,78.3000000000001,21.7,0,0.3,0,1.75,8360,distributed,0.01129254633081,10,8.972,9,2.3274913533674,3,3.794,3,2.14139300456502,True,19,16.971,17,7.74274880129789,100,0,0
False,,36.1009900990099,37,4.58232711534011,50.5,49.4,0.1,0.3,0,1.8,8360,distributed,0.01129254633081,14,13.468,13,2.52764237976815,2,3.356,3,2.22019458606673,True,25,25.026,24,9.20431007734963,100,0,0
True,33,32.2096114519427,32,5.20284152860048,97.8000000000001,2.2,0,0.3,0,1.85,8360,distributed,0.01129254633081,13,10.952,11,2.71324455219208,6,4.546,4,2.64648521628215,True,13,13.738,13,3.75757315298052,100,0,0
True,41,34.2708638360176,35,5.7320462836458,68.3000000000001,31.7,0,0.3,0,1.9,8360,distributed,0.01129254633081,11,10.326,10,2.55572377224144,3,3.596,3,2.33683204360091,True,21,19.851,18,8.70268918208619,100,0,0
True,34,32.2815217391304,32,5.06072750715758,92.0000000000001,8.00000000000001,0,0.3,0,1.95,8360,distributed,0.01129254633081,11,10.119,10,2.26822375439461,4,4.37,4,2.29806440292695,True,18,14.898,14,4.98272977392915,100,0,0
True,33,30.9851694915254,31,5.45317047153412,94.4000000000001,5.6,0,0.3,0,2,8360,distributed,0.01129254633081,10,8.894,9,2.38091663020779,7,4.127,3,2.60784796335983,True,16,13.904,14,4.71177079238793,100,0,0
True,33,31.4081196581197,31,5.34434942937761,93.6000000000001,6.4,0,0.3,0,2.1,8360,distributed,0.01129254633081,13,11.473,12,2.49023512946067,3,5.106,5,2.85985384241922,True,15,14.237,14,3.77237736712541,100,0,0
True,29,28.8177240684794,28,5.53411174499007,99.3000000000001,0.7,0,0.3,0,2.2,8360,distributed,0.01129254633081,8,7.853,8,2.17885084390832,4,4.498,4,3.19374325830991,True,14,11.572,12,3.74844180960569,100,0,0
True,31,30.5973496432212,30,5.30957563119277,98.1000000000001,1.9,0,0.3,0,2.3,8360,distributed,0.01129254633081,11,9.955,10,2.12484705331937,6,5.06,5,2.42,True,14,12.812,13,4.57828090007592,100,0,0
True,34,32.8098159509202,33,5.15988001069959,97.8000000000001,2.1,0.1,0.3,0,2.4,8360,distributed,0.01129254633081,13,10.8,10,2.86181760425084,4,4.011,4,2.69682758069551,True,15,15.362,14,4.57787680043926,100,0,0
True,33,30.7502601456816,31,6.3191286194227,96.1000000000001,3.9,0,0.3,0,2.5,8360,distributed,0.01129254633081,8,7.766,8,2.12773212599707,4,4.528,4,2.56733636284769,True,11,11.8877755511022,11,4.71422089204159,99.8000000000001,0.2,0
True,34,31.9589473684211,32,5.83649128080512,95.0000000000001,4.9,0.1,0.3,0,2.6,8360,distributed,0.01129254633081,10,9.945,10,1.89736000801113,5,5.076,5,2.81180084643276,True,11,12.801,10.5,5.16424234520418,100,0,0
True,24,24.223,24,4.68969839115481,100,0,0,0.3,0,2.7,8360,distributed,0.01129254633081,7,6.838,7,1.63026255554128,6,6.261,6,2.95987820695379,False,,,,,0,99.9000000000001,0.1
True,24,24.299,24,4.5858040734423,100,0,0,0.3,0,2.8,8360,distributed,0.01129254633081,7,7.077,7,1.50302062527432,3,5.21,5,2.97252417988483,True,9,7.71131879543095,8,3.32299746849558,96.3000000000001,3.7,0
True,27,26.979,27,4.44235962074211,100,0,0,0.3,0,2.9,8360,distributed,0.01129254633081,9,8.81,9,2.1702304025149,6,5.32,5,2.71027673863759,True,14,10.631,11,3.61729719542091,100,0,0
True,25,25.2565130260521,24,5.84059567004021,99.8000000000001,0.2,0,0.3,0,3,8360,distributed,0.01129254633081,8,7.398,7,1.69339776780295,9,5.926,5,2.82816619030778,True,11,7.68,8,3.4666410255462,100,0,0
True,29,28.6270161290323,28,5.66789166579811,99.2000000000001,0.8,0,0.3,0,3.1,8360,distributed,0.01129254633081,9,8.095,8,2.06154674940929,3,4.58,4,2.5206348406701,True,11,10.6806806806807,11,3.2627875995929,99.9000000000001,0.1,0
True,26,25.8256513026052,26,4.91915230965096,99.8000000000001,0.2,0,0.3,0,3.2,8360,distributed,0.01129254633081,7,7.316,7,1.85907073560959,6,5.67,5,3.53002832849823,True,12,10.0385005065856,11,3.39087173531817,98.7000000000001,1.3,0
True,21,21.331,21,4.04418582659106,100,0,0,0.3,0,3.3,8360,distributed,0.01129254633081,8,7.571,8,1.56746897895939,8,8.025,7,3.39652395840218,True,6,6.367,5,1.83529588895088,100,0,0
True,20,20.282,20,3.78424047861655,100,0,0,0.3,0,3.4,8360,distributed,0.01129254633081,7,6.561,7,1.38718383785279,6,7.715,8,2.63434526970175,True,4,2.90140845070422,3,0.298112823781926,99.4000000000001,0.6,0
True,26,26.19,26,4.31646846391816,100,0,0,0.3,0,3.5,8360,distributed,0.01129254633081,11,10.277,10,1.85155907278164,6,6.567,6,2.625930501746,True,10,9.309,9,2.48264355073377,100,0,0
True,23,22.964,23,3.81637314737435,100,0,0,0.3,0,3.6,8360,distributed,0.01129254633081,8,7.705,8,1.62048603819965,5,6.673,6,2.89518065066759,True,7,7.47047047047047,8,2.91880082862056,99.9000000000001,0.1,0
True,21,21.158,21,3.78272864477483,100,0,0,0.3,0,3.7,8360,distributed,0.01129254633081,7,6.999,7,1.6543878021794,7,7.637,7,3.09309408198328,True,7,5.59459459459459,6,0.835169634942471,99.9000000000001,0.1,0
